1644589800,0.87777,0.87822,0.87758,0.87758,59089.00785099,241
1644590700,0.87752,0.8779,0.87727,0.87777,25135.6295374,96
1644591600,0.87774,0.87821,0.87743,0.87803,19277.98900434,79
1644592500,0.87796,0.87796,0.8772,0.87742,13453.0043308,82
1644593400,0.87734,0.87747,0.8771,0.87747,424114.2094431303,194
1644594300,0.87753,0.87753,0.87695,0.87695,17156.40154655,61
1644595200,0.87712,0.87778,0.87712,0.8775,317610.9999418,136
1644596100,0.87753,0.87753,0.87695,0.87703,23544.01636878,134
1644597000,0.87721,0.87756,0.87721,0.87752,52105.31898364,149
1644597900,0.87751,0.87756,0.8763,0.87691,69353.85663817,85
1644598800,0.87716,0.8772,0.87679,0.87699,13774.5571929,51
1644599700,0.8769,0.87768,0.8769,0.87748,15568.79878507,66
1644600600,0.87739,0.87774,0.87732,0.87758,10924.37238448,51
1644601500,0.87762,0.87777,0.87757,0.87765,6644.63528857,39
1644602400,0.87759,0.87799,0.87758,0.87799,6984.70948779,34
1644603300,0.87804,0.87804,0.87747,0.87779,6901.00116218,44
1644604200,0.87787,0.88115,0.87784,0.88053,47212.52908465,179
1644605100,0.8805,0.88131,0.87996,0.88104,25773.32760938,119
1644606000,0.88097,0.88208,0.88044,0.88093,61550.93445215,223
1644606900,0.88082,0.88083,0.8798,0.87989,61914.59290918,201
1644607800,0.88,0.88061,0.87988,0.88061,21202.08095416,113
1644608700,0.88062,0.8819,0.88042,0.88178,18439.84803722,102
1644609600,0.88189,0.88197,0.88054,0.88088,54796.80244445,206
1644610500,0.88061,0.88152,0.88034,0.88135,42665.49163134,180
1644611400,0.88126,0.88139,0.88079,0.88088,18481.53565877,70
1644612300,0.88087,0.88166,0.88076,0.8814,20864.97732021,79
1644613200,0.88148,0.88148,0.88095,0.88124,17279.72905119,101
1644614100,0.88124,0.88143,0.88068,0.88068,14160.86358514,93
1644615000,0.88069,0.88105,0.88065,0.88083,9730.28996518,81
1644615900,0.88089,0.88103,0.8807,0.88095,10724.12401663,65
1644616800,0.88095,0.88098,0.88055,0.8807,9178.83168044,58
1644617700,0.88074,0.88074,0.88001,0.88005,30876.74022101,104
1644618600,0.87998,0.88048,0.87996,0.88002,19964.07918947,72
1644619500,0.88002,0.88011,0.87993,0.88008,6614.9611615,37
1644620400,0.88003,0.88024,0.87994,0.88009,6963.30041991,59
1644621300,0.88015,0.88063,0.88015,0.88035,7208.69834483,45
1644622200,0.88045,0.88094,0.88035,0.88081,6005.0406204,70
1644623100,0.8808,0.881,0.8808,0.88083,4303.87222153,26
1644624000,0.88091,0.88092,0.88078,0.88078,2347.34568787,25
1644624900,0.88078,0.88084,0.88073,0.88084,806.91837111,9
1644625800,0.88087,0.88135,0.88087,0.88135,15281.81414701,49
1644626700,0.88136,0.88149,0.88136,0.88144,2424.94974391,16
1644627600,0.88163,0.8819,0.88163,0.88189,7906.75786236,41
1644628500,0.88189,0.88214,0.88186,0.88205,6476.48252899,24
1644629400,0.88213,0.88222,0.88212,0.88222,1430.00786026,7
1644630300,0.8822,0.8822,0.8822,0.8822,220.51402847,1
1644631200,0.88232,0.88234,0.88221,0.88234,14293.21365035,42
1644632100,0.88227,0.88247,0.88226,0.8824,4784.8967066,18
1644633000,0.88243,0.8825,0.88237,0.88237,22173.2819127,80
1644633900,0.88237,0.8824,0.88231,0.8824,54938.22385576,157
1644634800,0.88231,0.88231,0.88224,0.88224,27488.24214634,102
1644635700,0.88222,0.88251,0.88211,0.88244,6397.28813817,33
1644636600,0.88244,0.88252,0.88242,0.88247,961.35464602,5
1644637500,0.88256,0.88279,0.88247,0.88274,589.14634533,5
1644638400,0.88281,0.88281,0.88281,0.88281,8.0443595,1
1644639300,0.88282,0.88282,0.88282,0.88282,263.99950546,1
1644640200,0.88276,0.88276,0.88275,0.88275,1079.24072396,4
1644642000,0.88292,0.88292,0.8828,0.88287,196.14788974,3
1644642900,0.88302,0.88302,0.88302,0.88302,1959.42221014,6
1644644700,0.88311,0.88311,0.88311,0.88311,1041.77871385,4
1644645600,0.88305,0.88318,0.88303,0.88303,6384.06213901,19
1644646500,0.88303,0.88303,0.88297,0.88297,671.45924135,10
1644647400,0.88298,0.88298,0.88271,0.88273,8494.64341844,55
1644648300,0.8827,0.8827,0.88242,0.88242,10110.3430575,52
1644649200,0.8825,0.8825,0.88239,0.88239,3742.95018792,25
1644650100,0.88231,0.88241,0.88194,0.88194,12220.24596627,64
1644651000,0.88205,0.88228,0.88205,0.88215,11067.0660743,40
1644651900,0.88193,0.88229,0.88171,0.88229,37022.14140015,95
1644652800,0.88225,0.88225,0.8821,0.88216,2652.60275437,19
1644653700,0.88211,0.88226,0.88211,0.88222,3472.69647586,36
1644654600,0.88232,0.88244,0.8823,0.88234,3366.83815554,24
1644655500,0.88234,0.88244,0.88234,0.88242,4330.58853905,47
1644656400,0.88243,0.88267,0.88238,0.88267,3511.43320124,16
1644657300,0.88259,0.88265,0.88243,0.88265,6747.75251842,19
1644658200,0.88265,0.88275,0.88256,0.88275,1102.97720742,8
1644659100,0.88273,0.88273,0.8826,0.88267,2987.7945953,18
1644660000,0.88271,0.88271,0.88244,0.88244,5217.69901893,23
1644660900,0.8825,0.88265,0.88246,0.88262,11358.94909142,29
1644661800,0.88265,0.88281,0.88252,0.88252,3371.78161605,29
1644662700,0.88252,0.88255,0.88245,0.88245,3799.82754667,26
1644663600,0.88246,0.88246,0.88237,0.88238,984.41927916,10
1644664500,0.88239,0.8824,0.88221,0.88221,5663.31540964,34
1644665400,0.88229,0.88229,0.88193,0.88193,15776.20403093,40
1644666300,0.88202,0.88208,0.87718,0.88199,637813.6270275199,279
1644667200,0.88194,0.88198,0.88183,0.88183,42126.38822282,54
1644668100,0.88183,0.88189,0.88179,0.88189,1767.62773738,36
1644669000,0.88187,0.88198,0.88186,0.88198,749.2593747,7
1644669900,0.88198,0.88199,0.88188,0.88188,3687.4450146,27
1644670800,0.88188,0.88188,0.88176,0.88183,2671.52241203,20
1644671700,0.88182,0.88225,0.88168,0.88177,27392.78035358,50
1644672600,0.8818,0.88187,0.88169,0.88169,2760.10542087,17
1644673500,0.88175,0.88181,0.88169,0.88181,4763.15199507,49
1644674400,0.88181,0.88181,0.88168,0.88168,6245.00237207,48
1644675300,0.88168,0.88172,0.88164,0.88172,1092.65088471,11
1644676200,0.88171,0.88198,0.88163,0.88197,2806.12099233,28
1644677100,0.88188,0.88192,0.88154,0.88161,12937.52221532,52
1644678000,0.88163,0.88167,0.88158,0.88162,3083.7634678,17
1644678900,0.88158,0.88166,0.88155,0.88166,7075.12607369,52
1644679800,0.88167,0.88167,0.88154,0.88154,676.14666105,13
1644680700,0.88159,0.88166,0.88158,0.88159,1602.12373733,19
1644681600,0.88158,0.88165,0.88131,0.88148,5561.32479107,36
1644682500,0.8814,0.88144,0.88123,0.88128,8602.309407,31
1644683400,0.88135,0.8814,0.88126,0.88137,5795.01382512,34
1644684300,0.8814,0.88142,0.88122,0.88131,8379.11833202,68
1644685200,0.88136,0.88164,0.88136,0.88164,2190.39990036,18
1644686100,0.88164,0.88169,0.88164,0.88166,2191.75047831,12
1644687000,0.88166,0.88166,0.88152,0.88161,1881.89499326,13
1644687900,0.88151,0.88223,0.88149,0.88223,3029.70656102,21
1644688800,0.88224,0.8823,0.88196,0.88203,6715.84613939,41
1644689700,0.88204,0.88229,0.88198,0.88227,12865.16377849,79
1644690600,0.88229,0.88235,0.88217,0.88227,3348.25249303,15
1644691500,0.88227,0.88231,0.88221,0.88224,2926.27651957,14
1644692400,0.88224,0.88233,0.88217,0.88226,14026.73623707,67
1644693300,0.88226,0.88226,0.88203,0.88203,4474.04354189,32
1644694200,0.88205,0.88208,0.88169,0.88174,10645.54359771,78
1644695100,0.8817,0.88179,0.8817,0.88177,1856.32920923,10
1644696000,0.88185,0.88196,0.88185,0.88185,5572.3616005,36
1644696900,0.88185,0.88191,0.88185,0.88187,367.39174043,6
1644697800,0.88187,0.88188,0.88177,0.88184,4491.86451068,12
1644698700,0.88187,0.88195,0.8818,0.8818,8064.79699992,17
1644699600,0.88188,0.88194,0.88188,0.88194,99866.27251595,205
1644700500,0.8819,0.88195,0.88187,0.8819,30899.87864205,81
1644701400,0.8819,0.88231,0.88164,0.88213,23530.24386313,98
1644702300,0.88208,0.88227,0.88208,0.88217,2674.40377212,16
1644703200,0.88218,0.88222,0.88212,0.88212,3893.77198069,6
1644704100,0.88213,0.88216,0.88212,0.88216,135.08727,3
1644705000,0.88216,0.88221,0.88208,0.88208,2782.79187853,16
1644705900,0.88221,0.88221,0.88212,0.8822,3942.51135546,26
1644706800,0.8822,0.88221,0.88201,0.8822,12712.52228738,33
1644707700,0.88213,0.88221,0.88213,0.88217,718.69937473,7
1644708600,0.88219,0.88219,0.88219,0.88219,1834.73558199,8
1644709500,0.88224,0.88224,0.88218,0.88218,596.04124646,3
1644710400,0.88218,0.88218,0.88204,0.88211,1034.54406311,10
1644711300,0.88217,0.88217,0.88217,0.88217,3E+2,1
1644712200,0.88216,0.88245,0.88209,0.88244,16490.26304418,47
1644713100,0.88231,0.88231,0.88231,0.88231,132.98621067,1
1644714000,0.88221,0.88221,0.88221,0.88221,5E+2,3
1644717600,0.88217,0.88225,0.88215,0.88225,914.8592414,5
1644718500,0.88222,0.88222,0.8822,0.8822,321.10596095,2
1644719400,0.8822,0.88221,0.88211,0.88211,755.87479929,5
1644720300,0.88211,0.88212,0.88207,0.88211,2694.27064489,15
1644721200,0.88212,0.88224,0.88212,0.88224,1779.81183493,15
1644722100,0.88227,0.88254,0.88227,0.88254,3403.29520137,25
1644724800,0.88239,0.88239,0.88239,0.88239,133.294,1
1644725700,0.88236,0.88236,0.88236,0.88236,40.67485802,1
1644726600,0.88245,0.88245,0.88245,0.88245,134.1397455,1
1644729300,0.88243,0.88243,0.88235,0.88235,1183.86841638,7
1644730200,0.88236,0.8824,0.88231,0.88231,1260.66322287,9
1644731100,0.8824,0.88245,0.8824,0.8824,3765.06999299,11
1644732000,0.88245,0.88246,0.88245,0.88246,499.99999966,4
1644732900,0.88246,0.88251,0.88241,0.8825,2504.91727939,13
1644733800,0.88246,0.88249,0.88241,0.88241,4762.24048651,9
1644734700,0.88249,0.88249,0.88234,0.88234,120.98765928,2
1644735600,0.88241,0.88241,0.8824,0.8824,1028.5110024,5
1644736500,0.8825,0.88252,0.8824,0.8825,4341.16817836,32
1644737400,0.8824,0.8825,0.88235,0.8824,3516.99549803,17
1644738300,0.8825,0.8825,0.88222,0.88231,263832.70097494,40
1644739200,0.88231,0.88235,0.88231,0.88235,2223.37815001,10
1644740100,0.88221,0.88221,0.88221,0.88221,114.17847773,1
1644741000,0.88225,0.88237,0.88219,0.88237,4775.14642948,28
1644741900,0.88239,0.88243,0.88239,0.88243,649.01695593,4
1644742800,0.88233,0.88243,0.88218,0.88243,8484.24854066,31
1644743700,0.88243,0.88249,0.88228,0.88228,1442.10837199,23
1644744600,0.8823,0.88248,0.8823,0.88248,6E+2,4
1644745500,0.88248,0.88249,0.88248,0.88249,151.61730409,2
1644746400,0.8824,0.8824,0.88239,0.88239,753.94018324,2
1644747300,0.88239,0.88239,0.88228,0.88228,1761.8806016,12
1644748200,0.88228,0.88237,0.88218,0.88218,1640.73498267,16
1644749100,0.88218,0.88218,0.88218,0.88218,49.3166287,1
1644750000,0.8822,0.8822,0.88219,0.88219,8019.9888914,44
1644750900,0.88219,0.88237,0.88219,0.88237,14039.52690132,35
1644751800,0.88234,0.88234,0.88234,0.88234,436.23387949,2
1644752700,0.88218,0.88228,0.8817,0.88228,47991.10545363,51
1644753600,0.88226,0.88241,0.88226,0.88236,13439.92960201,50
1644754500,0.88247,0.88266,0.88247,0.88266,1240.89022298,17
1644755400,0.88266,0.88266,0.88214,0.88258,20766.35585661,36
1644756300,0.88265,0.88265,0.88253,0.88253,78.65510472,2
1644757200,0.88253,0.88263,0.88253,0.88263,1096.24807807,6
1644758100,0.88253,0.88263,0.8824,0.8824,619.98879991,5
1644759000,0.88263,0.88266,0.88228,0.88235,5676.04043471,21
1644759900,0.88228,0.88236,0.88228,0.88236,439.1623842,5
1644760800,0.8823,0.8823,0.88221,0.88222,252.79290173,6
1644761700,0.88222,0.88222,0.88197,0.88207,20540.64392104,28
1644762600,0.88206,0.88223,0.88206,0.88223,5682.35190026,60
1644763500,0.88224,0.88225,0.88211,0.8822,623.93144691,9
1644764400,0.8821,0.88215,0.88183,0.88186,2743.37934707,32
1644765300,0.88184,0.88184,0.88177,0.88181,664.93375403,5
1644766200,0.88181,0.88181,0.88171,0.88171,565.91519533,8
1644767100,0.88183,0.88185,0.88173,0.88185,27741.60001557,61
1644768000,0.88185,0.88207,0.8818,0.88198,6748.22801969,44
1644768900,0.88207,0.88211,0.88167,0.88211,21205.1449153,40
1644769800,0.88211,0.88211,0.88193,0.88205,10153.15977605,34
1644770700,0.88195,0.88204,0.88194,0.88194,214.73738135,4
1644771600,0.8821,0.88211,0.88204,0.88204,142.88318404,3
1644772500,0.88188,0.88192,0.88171,0.88177,4359.84825636,21
1644773400,0.88183,0.88188,0.88183,0.88188,2401.25295694,13
1644774300,0.88188,0.88188,0.88167,0.88167,1532.20865294,19
1644775200,0.88165,0.88168,0.88158,0.88163,5157.4789177,30
1644776100,0.88167,0.88173,0.88159,0.88171,1486.04977933,11
1644777000,0.88171,0.88171,0.88123,0.88144,20604.74996133,57
1644777900,0.88153,0.88154,0.88123,0.88123,13630.1126331,79
1644778800,0.88123,0.88139,0.88091,0.88139,28865.9024327,84
1644779700,0.88139,0.88145,0.8811,0.88141,27570.33932107,73
1644780600,0.88139,0.88145,0.88127,0.88129,18170.89529148,61
1644781500,0.88129,0.88129,0.88121,0.88121,403.899997,3
1644782400,0.88124,0.88132,0.88117,0.88121,641.46470881,8
1644783300,0.8813,0.88187,0.8813,0.88174,17801.46179498,49
1644784200,0.88188,0.88188,0.88176,0.88176,517.3081533,4
1644785100,0.88179,0.88179,0.88168,0.88179,8295.28370768,7
1644786000,0.8818,0.882,0.88175,0.88189,19599.54959353,33
1644786900,0.88204,0.88217,0.88203,0.88203,6296.81802916,18
1644787800,0.88203,0.88217,0.88203,0.88217,4032.14032106,15
1644788700,0.88205,0.88205,0.88203,0.88203,448.71325804,6
1644789600,0.88203,0.88216,0.88188,0.88188,7924.60805369,32
1644790500,0.88192,0.88195,0.88163,0.88163,3237.63713432,18
1644791400,0.88189,0.88195,0.88161,0.88161,3214.66435153,17
1644792300,0.88155,0.88161,0.8815,0.88161,10002.47019534,17
1644793200,0.88161,0.88161,0.88144,0.88144,2057.3683117,10
1644794100,0.8813,0.8813,0.88063,0.88063,3051.41560631,32
1644795000,0.8807,0.8807,0.88052,0.88052,126.73887713,2
1644795900,0.8801,0.8801,0.88004,0.88008,22862.70758714,45
1644796800,0.88007,0.88034,0.88003,0.88003,16934.73199301,62
1644797700,0.88008,0.88026,0.88008,0.88026,1935.92043547,11
1644798600,0.88026,0.88045,0.88026,0.88027,1849.15527967,10
1644799500,0.88027,0.88034,0.88024,0.88034,2216.87358972,7
1644800400,0.88029,0.88034,0.88017,0.88034,3085.04064642,21
1644801300,0.88044,0.88056,0.88038,0.88056,11095.71196389,22
1644802200,0.88056,0.8811,0.88056,0.8811,66576.15565462,93
1644803100,0.88095,0.88109,0.88095,0.88109,194.06211054,4
1644804000,0.88109,0.88135,0.88106,0.88135,1150.81136995,10
1644804900,0.88129,0.88166,0.88129,0.88166,1746.75842007,24
1644805800,0.88174,0.88174,0.88142,0.88149,3108.82027077,21
1644806700,0.88152,0.88164,0.8815,0.88157,1823.49264488,9
1644807600,0.88153,0.88156,0.88132,0.88156,3328.57622047,25
1644808500,0.88163,0.88163,0.88156,0.88156,9E+2,7
1644809400,0.88162,0.88179,0.88162,0.88168,3593.95031525,20
1644810300,0.8816,0.88166,0.88154,0.88166,2178.54710994,18
1644811200,0.88168,0.88174,0.88155,0.88166,1403.9497125,12
1644812100,0.88167,0.88167,0.88144,0.88144,1460.30937502,9
1644813000,0.88142,0.88147,0.88132,0.88143,1057.43800016,12
1644813900,0.88144,0.88157,0.88138,0.88157,464.15293928,4
1644814800,0.88158,0.88173,0.88158,0.88173,211.80948935,4
1644815700,0.88144,0.88144,0.88144,0.88144,67.8057,1
1644816600,0.88138,0.88143,0.88126,0.88126,1645.98575344,16
1644817500,0.88124,0.88124,0.88109,0.88113,19808.71491794,80
1644818400,0.88108,0.88144,0.88108,0.88137,61397.98735238,178
1644819300,0.88142,0.88158,0.88139,0.88139,9008.39973892,40
1644820200,0.8814,0.88169,0.8814,0.88163,4616.24952436,31
1644821100,0.88173,0.88191,0.88153,0.88153,5199.6803381,46
1644822000,0.88162,0.88202,0.88162,0.88186,10637.16183846,58
1644822900,0.88176,0.88176,0.8813,0.8813,6350.3958837,52
1644823800,0.88138,0.88154,0.88125,0.88136,7425.98848086,59
1644824700,0.88143,0.88206,0.88129,0.88187,27657.81405002,170
1644825600,0.88194,0.8826,0.88173,0.88207,19755.10349103,99
1644826500,0.88202,0.88321,0.88183,0.88317,27625.06476749,149
1644827400,0.88319,0.88414,0.88315,0.88404,50340.41235552,119
1644828300,0.88398,0.8845,0.88386,0.88418,24025.29412521,85
1644829200,0.88427,0.88429,0.88386,0.88408,21688.83421547,108
1644830100,0.88411,0.88413,0.88368,0.88396,39295.45306674,109
1644831000,0.88396,0.88396,0.883,0.88345,40755.3267917,78
1644831900,0.88351,0.88412,0.88348,0.88408,11982.11450765,74
1644832800,0.88417,0.88439,0.88399,0.88439,7943.08020743,45
1644833700,0.88436,0.88469,0.8843,0.8844,18339.52692192,47
1644834600,0.88442,0.88449,0.88387,0.88396,23314.86744243,95
1644835500,0.88398,0.88418,0.88388,0.88417,6382.83660946,32
1644836400,0.88412,0.88491,0.88411,0.88475,22096.72447892,85
1644837300,0.88491,0.88511,0.88476,0.88506,15312.7348214,57
1644838200,0.88515,0.88515,0.88504,0.88504,1166.42976408,11
1644839100,0.88512,0.88512,0.88423,0.88429,21303.88978404,95
1644840000,0.8843,0.88477,0.8843,0.88438,7896.54764793,39
1644840900,0.88438,0.88478,0.88433,0.88443,25982.0252863,111
1644841800,0.88432,0.88473,0.88208,0.88231,80827.4062677601,262
1644842700,0.88229,0.88305,0.88197,0.88301,37009.63095292,195
1644843600,0.88298,0.88365,0.88272,0.88338,44682.88463711,184
1644844500,0.88362,0.88384,0.88301,0.88304,62248.10266064,212
1644845400,0.88297,0.88395,0.88284,0.88376,47099.11812997,196
1644846300,0.88363,0.88396,0.88336,0.88377,40867.54980863,154
1644847200,0.88377,0.88404,0.8829,0.88366,58165.78141146,136
1644848100,0.88373,0.88392,0.88348,0.88392,25280.68466821,133
1644849000,0.88396,0.8843,0.88376,0.88392,58771.53473133,242
1644849900,0.88398,0.88399,0.88311,0.88324,17582.83181725,88
1644850800,0.88326,0.88441,0.88326,0.88435,33007.36239689,108
1644851700,0.88438,0.88451,0.88418,0.88444,18880.8010441,79
1644852600,0.8844,0.88497,0.88435,0.88497,12462.83028325,78
1644853500,0.88504,0.88522,0.88418,0.88425,15752.27732624,110
1644854400,0.88421,0.88522,0.88414,0.88498,17495.46748101,116
1644855300,0.88521,0.88522,0.88471,0.88471,3691.75318039,54
1644856200,0.88461,0.88508,0.88408,0.8843,14380.76237353,92
1644857100,0.88438,0.88472,0.8843,0.8845,9489.40730259,46
1644858000,0.8845,0.88504,0.88449,0.88499,13811.17934335,42
1644858900,0.88495,0.88495,0.88457,0.8847,6390.6911729,27
1644859800,0.88456,0.88458,0.88423,0.88435,11084.69216686,39
1644860700,0.88435,0.88438,0.88379,0.88408,27475.56419944,71
1644861600,0.88409,0.88415,0.88374,0.88375,8402.45175534,41
1644862500,0.88387,0.88406,0.88378,0.88404,8689.67053631,64
1644863400,0.88397,0.88422,0.88382,0.88382,12173.65294826,54
1644864300,0.88382,0.88477,0.88376,0.8847,43575.97520112,158
1644865200,0.8848,0.88528,0.88472,0.88521,30885.25224936,177
1644866100,0.88521,0.88601,0.88494,0.88564,47491.23799927,157
1644867000,0.88572,0.8859,0.88494,0.88506,24090.20865002,128
1644867900,0.88503,0.88517,0.88474,0.88488,13149.25958558,97
1644868800,0.88488,0.88509,0.88466,0.88481,12851.67034004,69
1644869700,0.88484,0.88497,0.88467,0.88467,13202.72574949,57
1644870600,0.88475,0.88475,0.88456,0.88471,15850.78984178,110
1644871500,0.88474,0.88515,0.88474,0.88509,8777.32364816,59
1644872400,0.88502,0.88509,0.88493,0.88502,2081.46122911,17
1644873300,0.88493,0.88493,0.88463,0.88463,14260.20920691,76
1644874200,0.88462,0.88462,0.8844,0.88449,6399.73930797,62
1644875100,0.88445,0.88447,0.88411,0.88434,10601.44153794,55
1644876000,0.88434,0.88459,0.8843,0.88453,8884.00843977,51
1644876900,0.8846,0.8846,0.88428,0.88452,2996.98456305,11
1644877800,0.88452,0.88452,0.88419,0.88431,10801.91329816,37
1644878700,0.88433,0.88441,0.88422,0.8844,3045.88744512,28
1644879600,0.88441,0.88447,0.88427,0.88447,2493.7316065,21
1644880500,0.8845,0.8845,0.8844,0.8845,613.53704228,5
1644881400,0.8845,0.8845,0.88435,0.88449,2404.95067119,8
1644882300,0.88435,0.88435,0.88434,0.88434,87.32517448,3
1644883200,0.8844,0.88449,0.88398,0.88403,1624.48576962,20
1644884100,0.88398,0.88398,0.88383,0.88383,1166.22115465,9
1644885000,0.88383,0.88384,0.88376,0.88376,726.78330641,10
1644885900,0.88392,0.88392,0.88384,0.88384,905.63622,9
1644886800,0.88376,0.88376,0.88368,0.88372,1975.39706438,18
1644887700,0.88375,0.8839,0.88375,0.8839,1842.02699921,9
1644888600,0.88386,0.88392,0.88357,0.88375,10192.71541818,90
1644889500,0.88374,0.88415,0.88374,0.88415,8422.8459437,55
1644890400,0.88419,0.88427,0.88414,0.88425,2249.8151966,23
1644891300,0.88423,0.88425,0.88414,0.88414,2239.01293134,11
1644892200,0.88406,0.88409,0.88343,0.88358,6483.49724531,60
1644893100,0.88358,0.88369,0.88342,0.88369,2941.52066697,26
1644894000,0.8837,0.88389,0.88335,0.88369,33622.11360866,71
1644894900,0.88374,0.88377,0.88366,0.88372,2305.88029794,12
1644895800,0.88372,0.88381,0.88362,0.88373,5942.75315003,40
1644896700,0.88362,0.8837,0.8833,0.8837,10061.40647721,38
1644897600,0.8837,0.8838,0.8837,0.8837,2188.87630314,16
1644898500,0.88351,0.88366,0.88351,0.88363,1730.22218892,10
1644899400,0.88363,0.88377,0.88355,0.88355,6807.74499008,36
1644900300,0.88363,0.88363,0.88361,0.88362,1209.6474,6
1644901200,0.8838,0.88385,0.88361,0.88362,2415.38422448,18
1644902100,0.88355,0.8837,0.88345,0.8837,4320.75459274,30
1644903000,0.88383,0.88385,0.88366,0.88366,5511.66384859,25
1644903900,0.88364,0.88373,0.88364,0.88373,2059.38408665,12
1644904800,0.88367,0.88391,0.88367,0.88384,18937.50892351,31
1644905700,0.88385,0.88385,0.88369,0.88385,3767.086575,36
1644906600,0.88378,0.88397,0.88363,0.88363,10862.02474663,38
1644907500,0.88354,0.88358,0.88323,0.88327,3708.37697564,30
1644908400,0.88332,0.88348,0.88328,0.88342,5593.78809273,26
1644909300,0.8834,0.8834,0.88303,0.88321,8209.01925984,30
1644910200,0.88332,0.8836,0.88327,0.8835,1340.11107689,17
1644911100,0.8836,0.88409,0.8836,0.88409,4785.70456115,47
1644912000,0.88401,0.88426,0.88214,0.88244,38380.54265074,136
1644912900,0.88247,0.88276,0.88161,0.88221,14524.8252032,66
1644913800,0.88229,0.8824,0.88142,0.88142,7193.35164443,44
1644914700,0.88141,0.88178,0.8813,0.88151,4380.17760779,24
1644915600,0.88139,0.88172,0.88118,0.88162,16784.0822145,46
1644916500,0.88168,0.88353,0.88168,0.88179,158769.36027396,157
1644917400,0.88169,0.88211,0.88167,0.88188,17241.02089045,45
1644918300,0.88189,0.88217,0.8817,0.88217,2446.9672573,27
1644919200,0.88191,0.88215,0.88159,0.88194,15066.7794284,67
1644920100,0.88175,0.88198,0.88156,0.88165,14849.27757209,70
1644921000,0.88155,0.88192,0.88155,0.88181,35447.91944197,116
1644921900,0.88181,0.88188,0.88163,0.88166,11811.35835374,59
1644922800,0.8816,0.8818,0.8816,0.88171,9478.81072411,38
1644923700,0.88171,0.88178,0.88158,0.88178,5806.28759484,34
1644924600,0.8817,0.8819,0.88168,0.88172,14248.88728544,23
1644925500,0.88166,0.88179,0.88166,0.88179,3228.61516314,23
1644926400,0.8818,0.8834,0.88147,0.88157,92211.39383222,90
1644927300,0.88162,0.88205,0.88162,0.88194,30026.22234636,117
1644928200,0.88202,0.88202,0.88169,0.88169,11844.30777697,52
1644929100,0.88163,0.88215,0.88154,0.88215,32670.24087559,145
1644930000,0.88208,0.88208,0.88128,0.88128,56410.45412014,193
1644930900,0.88133,0.8814,0.881,0.88112,22510.31535536,104
1644931800,0.88114,0.88148,0.88039,0.88067,57294.51995129,180
1644932700,0.88069,0.8809,0.88041,0.88072,39197.0307528,138
1644933600,0.88064,0.88094,0.88055,0.8807,13323.37481501,43
1644934500,0.8807,0.88137,0.88049,0.88115,14846.63492906,60
1644935400,0.88112,0.88126,0.88078,0.88126,11941.15563185,75
1644936300,0.88129,0.8831,0.88105,0.8831,22583.25412996,119
1644937200,0.88312,0.88312,0.88238,0.88238,15506.03366613,65
1644938100,0.88236,0.88236,0.88156,0.88158,64487.51112028,118
1644939000,0.88156,0.88156,0.88145,0.88145,7748.6451059,47
1644939900,0.88145,0.88147,0.8807,0.88114,37800.81105484,61
1644940800,0.88113,0.88113,0.87932,0.87962,11564.92496233,69
1644941700,0.87953,0.8799,0.87953,0.8799,9339.97967409,70
1644942600,0.87985,0.87985,0.87918,0.87927,21659.55203657,88
1644943500,0.8793,0.87943,0.87905,0.87941,24716.26142024,97
1644944400,0.87943,0.87974,0.8793,0.87974,2880.72009673,25
1644945300,0.87973,0.88102,0.87973,0.88061,38651.47721738,78
1644946200,0.88048,0.88049,0.88024,0.88026,8099.04500367,40
1644947100,0.87993,0.8802,0.87957,0.87967,16158.71938541,73
1644948000,0.87967,0.8797,0.87948,0.87955,29929.49951462,125
1644948900,0.87962,0.87976,0.8795,0.87959,10756.69469413,38
1644949800,0.87959,0.87995,0.87958,0.87989,22937.44127631,69
1644950700,0.87989,0.88019,0.87985,0.88019,36799.86551676,128
1644951600,0.88019,0.88031,0.87999,0.88007,5595.95297344,32
1644952500,0.87994,0.88024,0.87983,0.88014,4143.23936107,23
1644953400,0.88016,0.88016,0.87962,0.8799,12874.52230864,23
1644954300,0.87966,0.88014,0.87966,0.88009,6922.98794822,15
1644955200,0.88007,0.88007,0.87988,0.87999,3695.48107473,10
1644956100,0.87978,0.87999,0.87971,0.87999,7278.11406384,13
1644957000,0.87999,0.88048,0.87995,0.88034,7313.32731916,48
1644957900,0.88024,0.88028,0.88005,0.88027,4722.88501164,23
1644958800,0.88027,0.88048,0.88023,0.88025,7125.8997502,13
1644959700,0.88043,0.88089,0.88033,0.88038,17925.15231057,12
1644960600,0.88033,0.88052,0.88033,0.88047,1549.6635967,11
1644961500,0.88044,0.88047,0.88023,0.88041,2656.49729672,10
1644962400,0.88037,0.88037,0.87998,0.87998,1279.85107426,11
1644963300,0.8803,0.8803,0.8799,0.88029,12996.6184169,24
1644964200,0.88022,0.88024,0.88003,0.88024,1653.52516776,8
1644965100,0.88009,0.88029,0.88009,0.88009,338.253895,4
1644966000,0.88046,0.88048,0.88012,0.88043,13038.43489332,30
1644966900,0.88051,0.88051,0.88027,0.88043,6089.6069963,42
1644967800,0.88037,0.88064,0.88031,0.88064,27937.54856554,92
1644968700,0.88061,0.88063,0.88037,0.88063,7051.68194889,38
